date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-05,WNBA,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:49:28Z,Los Angeles Sparks,Dallas Wings,betrivers,102,-125,1.5,-113,-1.5,-110,177.5,-115,-108
2026-06-05,WNBA,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Los Angeles Sparks,Dallas Wings,betmgm,105,-125,,,,,178.5,-110,-110
2026-06-05,WNBA,a14af4e37c9f2017c99309b3e7bfaf2b,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:49:46Z,Portland Fire,Phoenix Mercury,draftkings,-135,114,-1.5,-118,1.5,-102,161.5,-112,-108
2026-06-05,WNBA,a14af4e37c9f2017c99309b3e7bfaf2b,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:49:28Z,Portland Fire,Phoenix Mercury,betrivers,-141,114,-2.5,-108,2.5,-115,162.5,-115,-108
2026-06-05,WNBA,a14af4e37c9f2017c99309b3e7bfaf2b,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Portland Fire,Phoenix Mercury,fanduel,-130,106,-2.0,-114,2.0,-106,161.5,-110,-110
2026-06-05,WNBA,a14af4e37c9f2017c99309b3e7bfaf2b,2026-06-06T02:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Portland Fire,Phoenix Mercury,betmgm,-135,110,-2.5,-110,2.5,-110,162.5,-110,-110
2026-06-05,WNBA,95b032dd2f7f1df3880db49f2dc690ec,2026-06-06T17:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Minnesota Lynx,Seattle Storm,fanduel,-750,490,-12.5,-114,12.5,-106,157.5,-110,-110
2026-06-05,WNBA,671f742dce8199155aaf82f48eb11ddf,2026-06-06T19:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Las Vegas Aces,Golden State Valkyries,fanduel,-176,142,-4.5,-112,4.5,-108,169.5,-110,-110
2026-06-05,WNBA,2b03307a033929ff8b8ede417737231d,2026-06-06T22:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,Atlanta Dream,Washington Mystics,fanduel,-375,285,-9.5,-105,9.5,-115,160.5,-110,-110
2026-06-05,WNBA,560ea803bc0e84f2cbb41fd61f3f1b6c,2026-06-07T00:00:00Z,2026-06-05T04:50:24Z,,"Fri, 05 Jun 2026 04:50:24 GMT",2026-06-05T04:50:22Z,New York Liberty,Indiana Fever,fanduel,-134,110,-2.5,-108,2.5,-112,174.5,-114,-106
